time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
12:25:43,FALSE,com.duapps.recorder,3,780,-77,-11,27,20,99,2,0,37,52,250,88,100,0,-1,-1,-1,3136,100,2.77KB/s,2.96KB/s,1496826,
12:25:43,FALSE,com.duapps.recorder,3,780,-77,-11,27,20,,,,,,,,,,,,,,,,,,
12:25:45,FALSE,com.duapps.recorder,3,780,-77,-11,27,20,99,2,0,37,52,250,88,100,-1,-1,-1,-1,-1,-1,0.00KB/s,0.00KB/s,1498820,
12:25:45,FALSE,com.miui.home,3,780,-77,-11,27,20,,,,,,,,,,,,,,,,,,
12:25:47,FALSE,com.miui.home,3,780,-77,-11,27,20,99,2,0,37,52,249,88,100,-1,-1,-1,-1,4,100,0.38KB/s,0.25KB/s,1500825,
12:25:47,FALSE,com.miui.home,3,780,-77,-11,27,20,,,,,,,,,,,,,,,,,,
12:25:49,FALSE,com.miui.home,3,780,-77,-11,27,20,99,2,0,37,52,249,88,100,-1,-1,-1,-1,-1,-1,0.03KB/s,0.04KB/s,1502846,
13:56:55,FALSE,,-1,849,-64,-11,37,20,99,3,1,37,28,74,95,99,3,1,34,27,74,95,,,1245,
13:56:55,FALSE,,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:56:57,FALSE,,-1,849,-64,-11,37,20,99,3,1,37,28,73,95,100,0,-1,-1,-1,13,50,303.95KB/s,414.72KB/s,3255,
13:56:57,FALSE,,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:56:59,FALSE,,-1,849,-64,-11,37,20,99,3,1,37,28,73,95,100,0,-1,-1,-1,-1,-1,376.94KB/s,446.51KB/s,5258,
13:56:59,FALSE,,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:01,FALSE,,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,0,0,-1,54,-1,-1,341.64KB/s,449.03KB/s,7271,
13:57:01,FALSE,,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:03,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,-1,-1,-1,-1,-1,-1,290.54KB/s,418.64KB/s,9260,
13:57:03,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:05,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,0,-1,-1,-1,-1,-1,330.03KB/s,471.24KB/s,11271,
13:57:05,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:07,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,0,-1,-1,-1,-1,-1,400.87KB/s,560.49KB/s,13276,
13:57:07,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:09,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,0,-1,-1,-1,-1,-1,0.48MB/s,0.72MB/s,15280,
13:57:09,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:11,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,0,-1,-1,-1,-1,-1,0.46MB/s,8.00MB/s,17286,
13:57:11,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:13,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,73,95,100,-1,-1,-1,-1,-1,-1,0.14MB/s,2.30MB/s,19293,
13:57:13,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:15,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,0,-1,-1,-1,172,100,0.08MB/s,1.45MB/s,21296,
13:57:15,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:17,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,0,-1,-1,-1,-1,-1,0.18MB/s,4.36MB/s,23292,
13:57:17,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:19,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,-1,-1,-1,-1,-1,-1,0.29MB/s,5.39MB/s,25306,
13:57:19,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:21,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,-1,-1,-1,-1,-1,-1,0.23MB/s,4.63MB/s,27304,
13:57:21,FALSE,com.android.contacts,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:23,FALSE,com.android.contacts,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,-1,-1,-1,-1,-1,-1,0.13MB/s,2.64MB/s,29303,
13:57:23,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:25,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,-1,-1,-1,-1,-1,-1,0.23MB/s,4.28MB/s,31312,
13:57:25,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:27,FALSE,com.miui.home,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,-1,-1,-1,-1,-1,-1,0.35MB/s,5.91MB/s,33319,
13:57:27,FALSE,com.miui.home,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:29,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,29,74,95,100,0,-1,-1,-1,43,100,0.38MB/s,7.09MB/s,35321,
13:57:29,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:31,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,1,-1,54,196,100,0.15MB/s,2.73MB/s,37318,
13:57:31,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:33,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,-1,-1,-1,21,100,0.11MB/s,1.91MB/s,39322,
13:57:33,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:35,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,-1,-1,-1,-1,-1,-1,0.22MB/s,4.50MB/s,41325,
13:57:35,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:37,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,-1,-1,-1,-1,-1,0.20MB/s,3.23MB/s,43326,
13:57:37,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:39,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,-1,-1,-1,-1,-1,-1,0.26MB/s,4.38MB/s,45328,
13:57:39,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:41,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,-1,-1,-1,-1,-1,-1,0.09MB/s,1.54MB/s,47332,
13:57:41,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:43,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,-1,-1,-1,39,100,0.31MB/s,5.72MB/s,49337,
13:57:43,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:45,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,-1,-1,-1,-1,-1,-1,0.37MB/s,6.25MB/s,51341,
13:57:45,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:47,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,-1,-1,-1,-1,-1,0.13MB/s,1.83MB/s,53344,
13:57:47,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:49,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,-1,-1,-1,-1,-1,-1,0.12MB/s,1.46MB/s,55344,
13:57:49,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:51,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,74,95,100,0,-1,-1,-1,-1,-1,0.29MB/s,4.38MB/s,57347,
13:57:51,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:53,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,73,95,100,0,-1,-1,-1,1,100,0.35MB/s,5.75MB/s,59353,
13:57:53,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:55,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,73,95,100,-1,-1,-1,-1,-1,-1,0.29MB/s,4.92MB/s,61352,
13:57:55,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:57,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,73,95,100,-1,-1,-1,-1,-1,-1,0.41MB/s,7.63MB/s,63351,
13:57:57,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:57:59,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,1,37,30,73,95,100,0,-1,-1,-1,-1,-1,0.37MB/s,5.46MB/s,65360,
13:57:59,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:01,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,0,37,30,73,95,100,-1,0,-1,44,-1,-1,0.36MB/s,5.56MB/s,67362,
13:58:01,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:03,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,0,37,30,73,95,100,-1,-1,-1,-1,-1,-1,0.34MB/s,5.66MB/s,69366,
13:58:03,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:05,FALSE,com.duowan.kiwi,-1,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,35,60,0.36MB/s,4.11MB/s,71371,
13:58:05,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:07,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,-1,-1,-1,-1,-1,-1,0.39MB/s,6.27MB/s,73373,
13:58:07,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:09,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.48MB/s,7.72MB/s,75380,
13:58:09,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:11,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,-1,-1,-1,-1,-1,-1,0.39MB/s,5.93MB/s,77382,
13:58:11,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:13,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.15MB/s,2.39MB/s,79385,
13:58:13,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:15,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,-1,-1,-1,-1,-1,-1,0.28MB/s,5.60MB/s,81381,
13:58:15,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:17,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,26,50,0.32MB/s,5.94MB/s,83394,
13:58:17,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:19,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.26MB/s,4.47MB/s,85389,
13:58:19,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:21,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.26MB/s,4.47MB/s,87397,
13:58:21,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:23,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.14MB/s,2.33MB/s,89406,
13:58:23,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:25,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.11MB/s,1.47MB/s,91409,
13:58:25,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:27,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.33MB/s,5.69MB/s,93408,
13:58:27,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:29,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.39MB/s,7.09MB/s,95410,
13:58:29,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:31,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,-1,2,-1,42,-1,-1,0.49MB/s,8.51MB/s,97414,
13:58:31,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:33,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,183,100,0.36MB/s,6.08MB/s,99425,
13:58:33,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:35,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.30MB/s,4.70MB/s,101423,
13:58:35,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:37,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,-1,-1,-1,-1,-1,-1,0.14MB/s,3.04MB/s,103437,
13:58:37,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:39,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,37,30,73,94,100,0,-1,-1,-1,-1,-1,0.19MB/s,3.45MB/s,105447,
13:58:39,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:41,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,0,-1,29,-1,32,100,0.27MB/s,5.01MB/s,107444,
13:58:41,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:43,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,-1,-1,-1,-1,-1,-1,0.24MB/s,4.69MB/s,109452,
13:58:43,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:45,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,-1,-1,-1,-1,-1,-1,0.13MB/s,2.64MB/s,111455,
13:58:45,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:47,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,-1,-1,-1,-1,-1,-1,0.26MB/s,5.77MB/s,113458,
13:58:47,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:49,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,0,-1,-1,-1,-1,-1,0.38MB/s,8.66MB/s,115463,
13:58:49,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:51,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,0,-1,-1,-1,-1,-1,0.27MB/s,4.83MB/s,117469,
13:58:51,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:53,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,0,-1,-1,-1,-1,-1,0.31MB/s,4.73MB/s,119489,
13:58:53,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:55,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,-1,-1,-1,-1,-1,-1,0.36MB/s,7.44MB/s,121492,
13:58:55,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:57,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,0,-1,-1,-1,-1,-1,0.48MB/s,6.92MB/s,123489,
13:58:57,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:58:59,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,30,73,94,100,-1,-1,-1,-1,-1,-1,0.40MB/s,6.47MB/s,125495,
13:58:59,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:01,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,50,-1,-1,0.29MB/s,5.42MB/s,127500,
13:59:01,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:03,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,176.95KB/s,776.31KB/s,129507,
13:59:03,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:05,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,129.19KB/s,583.55KB/s,131512,
13:59:05,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:07,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,183.04KB/s,535.45KB/s,133506,
13:59:07,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:09,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,83.35KB/s,686.89KB/s,135515,
13:59:09,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:11,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.13MB/s,3.97MB/s,137512,
13:59:11,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:13,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.10MB/s,2.66MB/s,139521,
13:59:13,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:15,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.09MB/s,1.32MB/s,141520,
13:59:15,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:17,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,-1,-1,-1,-1,-1,-1,53.60KB/s,874.72KB/s,143525,
13:59:17,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:19,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.06MB/s,1.05MB/s,145530,
13:59:19,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:21,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.07MB/s,1.97MB/s,147532,
13:59:21,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:23,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.11MB/s,1.29MB/s,149538,
13:59:23,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:25,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.09MB/s,1.87MB/s,151541,
13:59:25,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:27,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,42,100,0.12MB/s,2.09MB/s,153540,
13:59:27,FALSE,com.duapps.recorder,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:29,FALSE,com.duapps.recorder,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,-1,-1,-1,-1,2,100,0.16MB/s,2.23MB/s,155540,
13:59:29,FALSE,com.android.systemui,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:31,FALSE,com.android.systemui,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,0,-1,46,174,100,0.14MB/s,2.47MB/s,157548,
13:59:31,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:33,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.17MB/s,2.53MB/s,159555,
13:59:33,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:35,FALSE,com.android.systemui,3,849,-64,-11,37,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,70,100,0.24MB/s,3.08MB/s,161548,
13:59:35,FALSE,com.duowan.kiwi,3,849,-64,-11,37,20,,,,,,,,,,,,,,,,,,
13:59:37,FALSE,com.duowan.kiwi,3,849,-71,-11,33,20,99,3,0,36,31,73,94,100,-1,-1,-1,-1,-1,-1,0.10MB/s,1.78MB/s,163554,
13:59:37,FALSE,com.duowan.kiwi,3,849,-71,-11,33,20,,,,,,,,,,,,,,,,,,
13:59:39,FALSE,com.duowan.kiwi,3,849,-71,-11,33,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.14MB/s,2.82MB/s,165554,
13:59:39,FALSE,com.duowan.kiwi,3,849,-71,-11,33,20,,,,,,,,,,,,,,,,,,
13:59:41,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,192,100,0.16MB/s,1.94MB/s,167560,
13:59:41,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:43,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.10MB/s,2.16MB/s,169566,
13:59:43,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:45,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.18MB/s,2.27MB/s,171575,
13:59:45,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:47,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.17MB/s,3.17MB/s,173577,
13:59:47,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:49,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.15MB/s,2.83MB/s,175580,
13:59:49,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:51,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.28MB/s,4.66MB/s,177585,
13:59:51,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:53,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.31MB/s,5.05MB/s,179585,
13:59:53,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:55,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,0,-1,-1,-1,-1,-1,0.30MB/s,5.54MB/s,181585,
13:59:55,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:57,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,-1,-1,-1,-1,-1,-1,0.28MB/s,4.93MB/s,183593,
13:59:57,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
13:59:59,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,31,73,94,100,50,-1,-1,-1,-1,-1,0.17MB/s,3.74MB/s,185595,
13:59:59,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,,,,,,,,,,,,,,,,,,
14:00:01,FALSE,com.duowan.kiwi,3,849,-78,-11,31,20,99,3,0,36,32,73,94,100,34,0,-1,45,39,100,0.14MB/s,1.60MB/s,187595,
