time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
16:03:18,FALSE,com.duowan.kiwi,3,455,-105,-7,17,14,99,5,0,54,145,604,91,100,0,-1,-1,-1,-1,-1,8.06KB/s,40.83KB/s,1773831,TRUE
16:03:18,FALSE,com.duowan.kiwi,3,455,-105,-7,17,14,,,,,,,,,,,,,,,,,,
16:03:20,FALSE,com.duowan.kiwi,3,455,-105,-7,17,14,99,5,0,54,145,604,91,100,-1,-1,-1,-1,-1,-1,9.71KB/s,52.43KB/s,1775832,TRUE
16:03:20,FALSE,com.duowan.kiwi,3,455,-112,-10,16,14,,,,,,,,,,,,,,,,,,
16:03:22,FALSE,com.duowan.kiwi,3,57,-112,-10,16,14,99,5,0,54,145,604,91,100,0,-1,-1,-1,-1,-1,8.61KB/s,57.36KB/s,1777837,TRUE
16:03:22,FALSE,com.duowan.kiwi,3,57,-112,-10,16,14,,,,,,,,,,,,,,,,,,
16:03:24,FALSE,com.duowan.kiwi,3,57,-97,-6,24,14,99,5,0,54,145,604,91,100,-1,-1,-1,-1,-1,-1,12.20KB/s,201.12KB/s,1779842,TRUE
16:03:24,FALSE,com.duowan.kiwi,3,57,-97,-6,24,14,,,,,,,,,,,,,,,,,,
16:03:26,FALSE,com.duowan.kiwi,3,57,-97,-6,24,14,99,5,0,54,145,604,91,100,0,-1,-1,-1,-1,-1,52.20KB/s,225.30KB/s,1781846,TRUE
16:03:26,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:28,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,145,623,91,100,0,-1,-1,-1,4359,100,60.44KB/s,254.41KB/s,1783848,TRUE
16:03:28,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:30,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,145,623,91,100,0,-1,-1,-1,-1,-1,45.34KB/s,127.91KB/s,1785854,TRUE
16:03:30,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:32,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,145,623,91,100,0,-1,-1,-1,-1,-1,9.78KB/s,93.54KB/s,1787856,
16:03:32,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:34,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,145,623,91,100,-1,-1,-1,-1,-1,-1,9.07KB/s,484.89KB/s,1789861,
16:03:34,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:36,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,154,623,91,100,-1,0,-1,793,-1,-1,10.13KB/s,261.13KB/s,1791866,
16:03:36,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:38,FALSE,com.duowan.kiwi,3,57,-85,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,6.60KB/s,127.53KB/s,1793876,
16:03:38,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:40,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,7.59KB/s,113.58KB/s,1795876,
16:03:40,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:42,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,7.61KB/s,165.59KB/s,1797878,
16:03:42,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:44,FALSE,com.duowan.kiwi,3,57,-73,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,8.79KB/s,132.87KB/s,1799884,
16:03:44,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:46,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,10.70KB/s,127.87KB/s,1801884,
16:03:46,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:48,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,7.01KB/s,90.48KB/s,1803888,
16:03:48,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:50,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,8.57KB/s,103.85KB/s,1805895,
16:03:50,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:52,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,4.26KB/s,85.94KB/s,1807912,
16:03:52,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:54,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,4.12KB/s,102.55KB/s,1809918,
16:03:54,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:56,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,0,-1,-1,-1,-1,-1,5.61KB/s,114.17KB/s,1811930,
16:03:56,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:03:58,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,623,91,100,-1,-1,-1,-1,-1,-1,3.90KB/s,109.38KB/s,1813931,
16:03:58,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:04:00,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,622,91,100,0,-1,-1,-1,208,100,5.32KB/s,131.53KB/s,1815941,
16:04:00,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:04:02,FALSE,com.duowan.kiwi,3,57,-75,-4,30,14,99,5,0,54,154,622,91,100,-1,-1,-1,-1,-1,-1,3.90KB/s,86.75KB/s,1817950,
16:04:02,FALSE,com.duowan.kiwi,3,57,-89,-6,15,14,,,,,,,,,,,,,,,,,,
16:04:04,FALSE,com.duowan.kiwi,3,57,-89,-6,15,14,99,5,0,54,154,622,91,100,-1,-1,-1,-1,-1,-1,5.73KB/s,102.83KB/s,1819950,
16:04:04,FALSE,com.duowan.kiwi,3,57,-89,-6,15,14,,,,,,,,,,,,,,,,,,
16:04:06,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,99,5,0,54,157,621,91,100,0,0,-1,392,205,100,9.05KB/s,94.82KB/s,1821953,
16:04:06,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,,,,,,,,,,,,,,,,,,
16:04:08,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,99,5,0,54,157,621,91,100,0,-1,-1,-1,-1,-1,6.91KB/s,84.80KB/s,1823962,
16:04:08,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,,,,,,,,,,,,,,,,,,
16:04:10,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,99,5,0,54,157,621,91,100,-1,-1,-1,-1,-1,-1,2.41KB/s,91.12KB/s,1825970,
16:04:10,FALSE,com.duowan.kiwi,3,57,-85,-4,24,14,,,,,,,,,,,,,,,,,,
16:04:12,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,621,91,100,-1,-1,-1,-1,-1,-1,2.81KB/s,107.09KB/s,1827972,
16:04:12,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:14,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,621,91,100,-1,-1,-1,-1,-1,-1,2.75KB/s,89.33KB/s,1829985,
16:04:14,FALSE,com.duapps.recorder,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:16,FALSE,com.duapps.recorder,3,57,-87,-6,11,14,99,5,0,54,157,613,91,100,0,-1,-1,-1,84,100,29.02KB/s,175.75KB/s,1831982,
16:04:16,FALSE,com.duapps.recorder,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:18,FALSE,com.duapps.recorder,3,57,-87,-6,11,14,99,5,0,54,157,613,91,100,0,-1,-1,-1,-1,-1,3.39KB/s,120.44KB/s,1833985,
16:04:18,FALSE,com.duapps.recorder,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:20,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,613,91,100,-1,-1,-1,-1,-1,-1,3.75KB/s,124.13KB/s,1835991,
16:04:20,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:22,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,613,91,100,-1,-1,-1,-1,-1,-1,4.90KB/s,130.46KB/s,1838000,
16:04:22,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:24,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,0,-1,-1,-1,181,100,3.48KB/s,126.50KB/s,1840001,
16:04:24,FALSE,com.android.systemui,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:26,FALSE,com.android.systemui,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,-1,-1,-1,-1,-1,-1,7.32KB/s,109.78KB/s,1842000,
16:04:26,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:28,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,-1,-1,-1,-1,-1,-1,2.75KB/s,136.85KB/s,1844007,
16:04:28,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:30,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,-1,-1,-1,-1,-1,-1,2.66KB/s,108.04KB/s,1846012,
16:04:30,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:32,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,-1,-1,-1,-1,-1,-1,1.88KB/s,97.76KB/s,1848018,
16:04:32,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:34,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,157,612,92,100,-1,-1,-1,-1,-1,-1,1.97KB/s,116.88KB/s,1850024,
16:04:34,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:36,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,158,612,92,100,-1,0,-1,210,-1,-1,2.41KB/s,138.94KB/s,1852029,
16:04:36,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,,,,,,,,,,,,,,,,,,
16:04:38,FALSE,com.duowan.kiwi,3,57,-87,-6,11,14,99,5,0,54,158,612,92,100,-1,-1,-1,-1,-1,-1,2.34KB/s,123.56KB/s,1854028,
16:04:38,FALSE,com.duowan.kiwi,3,57,-85,-5,22,14,,,,,,,,,,,,,,,,,,
16:04:40,FALSE,com.duowan.kiwi,3,57,-85,-5,22,14,99,5,0,54,158,612,92,100,-1,-1,-1,-1,-1,-1,2.06KB/s,128.38KB/s,1856033,
16:04:40,FALSE,com.duowan.kiwi,3,57,-85,-5,22,14,,,,,,,,,,,,,,,,,,
16:04:42,FALSE,com.duowan.kiwi,3,57,-90,-6,22,14,99,5,0,54,158,612,92,100,0,-1,-1,-1,-1,-1,3.49KB/s,139.22KB/s,1858041,
16:04:42,FALSE,com.duowan.kiwi,3,57,-90,-6,22,14,,,,,,,,,,,,,,,,,,
16:04:44,FALSE,com.duowan.kiwi,3,57,-90,-6,22,14,99,5,0,54,158,612,92,100,0,-1,-1,-1,-1,-1,3.23KB/s,108.17KB/s,1860044,
16:04:44,FALSE,com.duowan.kiwi,3,57,-86,-6,18,14,,,,,,,,,,,,,,,,,,
16:04:46,FALSE,com.duowan.kiwi,3,62,-86,-6,18,14,99,5,0,54,158,612,92,100,67,-1,-1,-1,-1,-1,5.32KB/s,107.24KB/s,1862047,
16:04:46,FALSE,com.duowan.kiwi,3,2147483647,-86,-6,18,14,,,,,,,,,,,,,,,,,,
16:04:48,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,99,5,0,54,158,612,92,100,-1,-1,-1,-1,-1,-1,4.14KB/s,135.84KB/s,1864050,
16:04:48,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,,,,,,,,,,,,,,,,,,
16:04:50,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,99,5,0,54,158,611,92,100,0,-1,-1,-1,4,100,6.52KB/s,195.15KB/s,1866051,
16:04:50,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,,,,,,,,,,,,,,,,,,
16:04:52,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,1.48KB/s,86.15KB/s,1868056,
16:04:52,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,,,,,,,,,,,,,,,,,,
16:04:54,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,2.23KB/s,102.31KB/s,1870061,
16:04:54,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,,,,,,,,,,,,,,,,,,
16:04:56,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,2.26KB/s,130.04KB/s,1872066,
16:04:56,FALSE,com.duowan.kiwi,3,831,-88,-11,18,20,,,,,,,,,,,,,,,,,,
16:04:58,FALSE,com.duowan.kiwi,3,62,-86,-5,24,14,99,5,0,54,158,611,92,100,0,-1,-1,-1,-1,-1,2.70KB/s,107.73KB/s,1874068,
16:04:58,FALSE,com.duowan.kiwi,3,62,-86,-5,24,14,,,,,,,,,,,,,,,,,,
16:05:00,FALSE,com.duowan.kiwi,3,62,-86,-5,24,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,2.12KB/s,93.58KB/s,1876075,
16:05:00,FALSE,com.duowan.kiwi,3,62,-86,-5,24,14,,,,,,,,,,,,,,,,,,
16:05:02,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,3.10KB/s,100.10KB/s,1878075,
16:05:02,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,,,,,,,,,,,,,,,,,,
16:05:04,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,3.84KB/s,126.64KB/s,1880078,
16:05:04,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,,,,,,,,,,,,,,,,,,
16:05:06,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,99,5,0,54,158,611,92,100,-1,0,-1,184,-1,-1,4.68KB/s,118.00KB/s,1882083,
16:05:06,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,,,,,,,,,,,,,,,,,,
16:05:08,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,2.64KB/s,85.17KB/s,1884087,
16:05:08,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,,,,,,,,,,,,,,,,,,
16:05:10,FALSE,com.duowan.kiwi,3,62,-89,-5,20,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,1.35KB/s,85.80KB/s,1886087,
16:05:10,FALSE,com.duowan.kiwi,3,60,-93,-8,10,14,,,,,,,,,,,,,,,,,,
16:05:12,FALSE,com.duowan.kiwi,3,60,-93,-8,10,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,1.54KB/s,80.50KB/s,1888088,
16:05:12,FALSE,com.duowan.kiwi,3,60,-93,-8,10,14,,,,,,,,,,,,,,,,,,
16:05:14,FALSE,com.duowan.kiwi,3,60,-87,-4,26,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,1.77KB/s,103.42KB/s,1890094,
16:05:14,FALSE,com.duowan.kiwi,3,60,-87,-4,26,14,,,,,,,,,,,,,,,,,,
16:05:16,FALSE,com.duowan.kiwi,3,60,-87,-4,26,14,99,5,0,54,158,611,92,100,-1,-1,-1,-1,-1,-1,3.62KB/s,97.43KB/s,1892100,
16:05:16,FALSE,com.duowan.kiwi,3,60,-87,-4,26,14,,,,,,,,,,,,,,,,,,
16:05:18,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,99,5,0,54,158,610,92,100,100,-1,-1,-1,357,100,2.96KB/s,126.68KB/s,1894101,
16:05:18,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,,,,,,,,,,,,,,,,,,
16:05:20,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,1.77KB/s,80.10KB/s,1896104,
16:05:20,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,,,,,,,,,,,,,,,,,,
16:05:22,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,3.15KB/s,101.47KB/s,1898108,
16:05:22,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,,,,,,,,,,,,,,,,,,
16:05:24,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,1.97KB/s,107.39KB/s,1900113,
16:05:24,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,,,,,,,,,,,,,,,,,,
16:05:26,FALSE,com.duowan.kiwi,3,60,-84,-5,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,4.43KB/s,102.63KB/s,1902120,
16:05:26,FALSE,com.duowan.kiwi,3,60,-73,-4,30,14,,,,,,,,,,,,,,,,,,
16:05:28,FALSE,com.duowan.kiwi,3,60,-73,-4,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,3.70KB/s,115.83KB/s,1904119,
16:05:28,FALSE,com.duowan.kiwi,3,60,-73,-4,30,14,,,,,,,,,,,,,,,,,,
16:05:30,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,2.50KB/s,100.16KB/s,1906124,
16:05:30,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:05:32,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,99,5,0,54,158,610,92,100,-1,-1,-1,-1,-1,-1,1.88KB/s,117.25KB/s,1908134,
16:05:32,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:05:34,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,99,5,0,54,158,610,92,100,0,-1,-1,-1,-1,-1,3.04KB/s,109.01KB/s,1910135,
16:05:34,FALSE,com.duowan.kiwi,3,60,-75,-4,30,14,,,,,,,,,,,,,,,,,,
16:05:36,FALSE,com.duowan.kiwi,3,60,-74,-5,30,14,99,5,0,54,160,610,92,100,-1,0,-1,299,-1,-1,2.39KB/s,119.29KB/s,1912139,
16:05:36,FALSE,com.duowan.kiwi,3,60,-74,-5,30,14,,,,,,,,,,,,,,,,,,
16:05:38,FALSE,com.duowan.kiwi,3,60,-74,-5,30,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,1.68KB/s,97.82KB/s,1914146,
16:05:38,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,,,,,,,,,,,,,,,,,,
16:05:40,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,1.95KB/s,91.86KB/s,1916146,
16:05:40,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,,,,,,,,,,,,,,,,,,
16:05:42,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,2.05KB/s,115.55KB/s,1918152,
16:05:42,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,,,,,,,,,,,,,,,,,,
16:05:44,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,1.18KB/s,86.73KB/s,1920158,
16:05:44,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,,,,,,,,,,,,,,,,,,
16:05:46,FALSE,com.duowan.kiwi,3,60,-82,-4,27,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,5.39KB/s,112.97KB/s,1922160,
16:05:46,FALSE,com.duowan.kiwi,3,60,-89,-8,8,14,,,,,,,,,,,,,,,,,,
16:05:48,FALSE,com.duowan.kiwi,3,60,-89,-8,8,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,3.67KB/s,146.20KB/s,1924173,
16:05:48,FALSE,com.duowan.kiwi,3,60,-89,-8,8,14,,,,,,,,,,,,,,,,,,
16:05:50,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,99,5,0,54,160,610,92,100,67,-1,-1,-1,-1,-1,1.84KB/s,98.43KB/s,1926170,
16:05:50,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,,,,,,,,,,,,,,,,,,
16:05:52,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,99,5,0,54,160,610,92,100,0,-1,-1,-1,-1,-1,2.56KB/s,94.47KB/s,1928173,
16:05:52,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,,,,,,,,,,,,,,,,,,
16:05:54,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,2.92KB/s,156.36KB/s,1930174,
16:05:54,FALSE,com.duowan.kiwi,3,61,-86,-9,3,14,,,,,,,,,,,,,,,,,,
16:05:56,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,99,5,0,54,160,610,92,100,-1,-1,-1,-1,-1,-1,1.74KB/s,102.81KB/s,1932183,
16:05:56,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,,,,,,,,,,,,,,,,,,
16:05:58,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,99,5,0,54,160,609,92,100,0,-1,-1,-1,48,100,2.04KB/s,132.46KB/s,1934183,
16:05:58,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,,,,,,,,,,,,,,,,,,
16:06:00,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,99,5,0,54,160,609,92,100,0,-1,57,-1,-1,-1,4.28KB/s,119.76KB/s,1936190,
16:06:00,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,,,,,,,,,,,,,,,,,,
16:06:02,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,99,5,0,54,160,609,92,100,0,-1,-1,-1,-1,-1,3.23KB/s,113.76KB/s,1938190,
16:06:02,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,,,,,,,,,,,,,,,,,,
16:06:04,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,99,5,0,54,160,609,92,100,-1,-1,-1,-1,-1,-1,5.64KB/s,115.71KB/s,1940199,
16:06:04,FALSE,com.duowan.kiwi,3,61,-88,-5,21,14,,,,,,,,,,,,,,,,,,
16:06:06,FALSE,com.duowan.kiwi,3,2147483647,-88,-5,21,14,99,5,0,54,162,609,92,100,-1,0,-1,266,-1,-1,6.03KB/s,94.89KB/s,1942197,
16:06:06,FALSE,com.duowan.kiwi,3,885,-99,-11,10,20,,,,,,,,,,,,,,,,,,
16:06:08,FALSE,com.duowan.kiwi,3,885,-99,-11,10,20,99,5,0,54,162,609,92,100,-1,-1,-1,-1,-1,-1,13.00KB/s,145.17KB/s,1944203,
16:06:08,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:10,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,609,92,100,-1,-1,-1,-1,-1,-1,5.44KB/s,88.97KB/s,1946205,
16:06:10,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:12,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,609,92,100,-1,-1,-1,-1,-1,-1,7.55KB/s,128.03KB/s,1948209,
16:06:12,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:14,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,607,92,100,0,-1,-1,-1,40,100,5.72KB/s,109.80KB/s,1950207,
16:06:14,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:16,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,606,92,100,0,-1,-1,-1,176,100,12.98KB/s,108.73KB/s,1952212,
16:06:16,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:18,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,606,92,100,0,-1,-1,-1,-1,-1,5.92KB/s,114.85KB/s,1954214,
16:06:18,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:20,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,606,92,100,100,-1,-1,-1,-1,-1,8.90KB/s,119.58KB/s,1956217,
16:06:20,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,,,,,,,,,,,,,,,,,,
16:06:22,FALSE,com.duowan.kiwi,3,885,-98,-11,14,20,99,5,0,54,162,605,92,100,50,-1,-1,-1,22,100,6.21KB/s,104.17KB/s,1958224,
16:06:22,FALSE,com.duowan.kiwi,3,885,-95,-11,7,20,,,,,,,,,,,,,,,,,,
16:06:24,FALSE,com.duowan.kiwi,3,885,-95,-11,7,20,99,5,0,54,162,599,91,100,0,-1,-1,-1,27,50,7.30KB/s,117.18KB/s,1960229,
16:06:24,FALSE,com.duowan.kiwi,3,885,-95,-11,7,20,,,,,,,,,,,,,,,,,,
16:06:26,FALSE,com.duowan.kiwi,3,885,-95,-11,7,20,99,5,0,54,162,599,91,100,0,-1,-1,-1,-1,-1,7.37KB/s,110.90KB/s,1962235,
16:06:26,FALSE,com.duowan.kiwi,3,885,-95,-11,7,20,,,,,,,,,,,,,,,,,,
